"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
18607304,495.3,2,0,7298474.100000172,8.500000000116415,658108.4999999907,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18607304,495.3,3,0,7306054.75,16,644075.1666666206,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18619826,495.7,0,0,7093008.991666741,108.33333333343035,6681.666666666497,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18619826,495.7,1,0,7319816.774999808,155.99999999988358,30789.00000000347,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18619826,495.7,2,0,7298482.600000172,8.500000000116415,658091.4999999907,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18619826,495.7,3,0,7306070.75,16,644048.4999999541,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18632348,496,0,0,7093117.325000074,108.33333333343035,6514.999999999831,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18632348,496,1,0,7319972.774999808,155.99999999988358,30549.00000000347,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18632348,496,2,0,7298491.100000173,8.500000000116415,658074.4999999907,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18632348,496,3,0,7306086.75,16,644021.8333332876,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18644870,496.3,0,0,7093225.658333408,108.33333333343035,6348.333333333165,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18644870,496.3,1,0,7320128.774999808,155.99999999988358,30309.000000003474,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18644870,496.3,2,0,7298499.600000173,8.500000000116415,658057.4999999908,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18644870,496.3,3,0,7306102.75,16,643995.1666666211,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18657391,496.7,0,0,7093333.991666741,108.33333333343035,6181.666666666498,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18657391,496.7,1,0,7320284.774999808,155.99999999988358,30069.000000003478,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18657391,496.7,2,0,7298508.100000173,8.500000000116415,658040.4999999908,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18657391,496.7,3,0,7306118.75,16,643968.4999999546,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18669913,497,0,0,7093442.325000074,108.33333333343035,6014.999999999832,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18669913,497,1,0,7320440.774999808,155.99999999988358,29829.000000003478,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18669913,497,2,0,7298516.600000173,8.500000000116415,658023.4999999908,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18669913,497,3,0,7306134.75,16,643941.8333332881,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18682435,497.3,0,0,7093550.658333408,108.33333333343035,5848.333333333166,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18682435,497.3,1,0,7320596.774999807,155.99999999988358,29589.00000000348,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18682435,497.3,2,0,7298525.100000173,8.500000000116415,658006.4999999908,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18682435,497.3,3,0,7306150.75,16,643915.1666666216,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18694957,497.7,0,0,7093658.991666742,108.33333333343035,5681.666666666499,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18694957,497.7,1,0,7320752.774999807,155.99999999988358,29349.000000003485,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18694957,497.7,2,0,7298533.600000173,8.500000000116415,657989.4999999909,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18694957,497.7,3,0,7306166.75,16,643888.4999999551,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18707478,498,0,0,7093767.325000075,108.33333333343035,5514.999999999833,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18707478,498,1,0,7320908.774999807,155.99999999988358,29109.000000003485,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18707478,498,2,0,7298542.100000173,8.500000000116415,657972.4999999909,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18707478,498,3,0,7306182.75,16,643861.8333332886,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18720000,498.3,0,0,7093875.658333408,108.33333333343035,5348.333333333167,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18720000,498.3,1,0,7321064.774999807,155.99999999988358,28869.000000003485,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18720000,498.3,2,0,7298550.600000173,8.500000000116415,657955.4999999909,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18720000,498.3,3,0,7306198.75,16,643835.166666622,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18732522,498.7,0,0,7093983.991666742,108.33333333343035,5181.6666666665005,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18732522,498.7,1,0,7321220.774999807,155.99999999988358,28629.00000000349,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18732522,498.7,2,0,7298559.100000173,8.500000000116415,657938.4999999909,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18732522,498.7,3,0,7306214.75,16,643808.4999999555,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18745043,499,0,0,7094092.325000075,108.33333333343035,5014.999999999834,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18745043,499,1,0,7321376.774999807,155.99999999988358,28389.000000003492,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18745043,499,2,0,7298567.600000173,8.500000000116415,657921.499999991,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18745043,499,3,0,7306230.75,16,643781.833333289,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18757565,499.3,0,0,7094200.658333409,108.33333333343035,4848.333333333167,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18757565,499.3,1,0,7321532.774999807,155.99999999988358,28149.000000003492,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18757565,499.3,2,0,7298576.100000173,8.500000000116415,657904.499999991,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18757565,499.3,3,0,7306246.75,16,643755.1666666225,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18770087,499.7,0,0,7094308.991666742,108.33333333343035,4681.6666666665,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18770087,499.7,1,0,7321688.774999807,155.99999999988358,27909.000000003496,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18770087,499.7,2,0,7298584.600000174,8.500000000116415,657887.499999991,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18770087,499.7,3,0,7306262.75,16,643728.499999956,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18782609,500,0,0,7094417.325000076,108.33333333343035,4514.999999999833,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18782609,500,1,0,7321844.774999807,155.99999999988358,27669.0000000035,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18782609,500,2,0,7298593.100000174,8.500000000116415,657870.499999991,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18782609,500,3,0,7306278.75,16,643701.8333332895,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18795130,500.3,0,0,7094525.658333409,108.33333333343035,4348.333333333166,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18795130,500.3,1,0,7322000.774999807,155.99999999988358,27429.0000000035,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18795130,500.3,2,0,7298601.600000174,8.500000000116415,657853.4999999912,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18795130,500.3,3,0,7306294.75,16,643675.166666623,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18807652,500.7,0,0,7094633.991666742,108.33333333343035,4181.666666666499,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18807652,500.7,1,0,7322156.774999806,155.99999999988358,27189.000000003503,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18807652,500.7,2,0,7298610.100000174,8.500000000116415,657836.4999999912,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18807652,500.7,3,0,7306310.75,16,643648.4999999565,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18820174,501,0,0,7094742.325000076,108.33333333343035,4014.999999999832,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18820174,501,1,0,7322312.774999806,155.99999999988358,26949.000000003507,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18820174,501,2,0,7298618.600000174,8.500000000116415,657819.4999999912,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18820174,501,3,0,7306326.75,16,643621.83333329,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18832696,501.3,0,0,7094850.658333409,108.33333333343035,3848.3333333331657,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18832696,501.3,1,0,7322468.774999806,155.99999999988358,26709.000000003507,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18832696,501.3,2,0,7298627.100000175,8.500000000116415,657802.4999999912,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18832696,501.3,3,0,7306342.75,16,643595.1666666234,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18845217,501.7,0,0,7094958.991666743,108.33333333343035,3681.6666666664987,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18845217,501.7,1,0,7322624.774999806,155.99999999988358,26469.00000000351,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18845217,501.7,2,0,7298635.600000175,8.500000000116415,657785.4999999913,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18845217,501.7,3,0,7306358.75,16,643568.4999999568,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18857739,502,0,0,7095067.325000076,108.33333333343035,3514.9999999998317,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18857739,502,1,0,7322780.774999806,155.99999999988358,26229.000000003514,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18857739,502,2,0,7298644.100000175,8.500000000116415,657768.4999999913,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18857739,502,3,0,7306374.75,16,643541.8333332901,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18870261,502.3,0,0,7095175.65833341,108.33333333343035,3348.333333333165,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18870261,502.3,1,0,7322936.774999806,155.99999999988358,25989.000000003514,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18870261,502.3,2,0,7298652.600000175,8.500000000116415,657751.4999999913,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18870261,502.3,3,0,7306390.75,16,643515.1666666233,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18882783,502.7,0,0,7095283.991666743,108.33333333343035,3181.666666666498,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18882783,502.7,1,0,7323092.774999805,155.99999999988358,25749.000000003518,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18882783,502.7,2,0,7298661.100000175,8.500000000116415,657734.4999999913,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18882783,502.7,3,0,7306406.75,16,643488.4999999566,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18895304,503,0,0,7095392.325000076,108.33333333343035,3014.9999999998313,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18895304,503,1,0,7323248.774999805,155.99999999988358,25509.00000000352,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18895304,503,2,0,7298669.600000175,8.500000000116415,657717.4999999914,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18895304,503,3,0,7306422.75,16,643461.8333332898,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18907826,503.3,0,0,7095500.65833341,108.33333333343035,2848.3333333331643,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18907826,503.3,1,0,7323404.774999805,155.99999999988358,25269.00000000352,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18907826,503.3,2,0,7298678.100000175,8.500000000116415,657700.4999999914,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18907826,503.3,3,0,7306438.75,16,643435.1666666231,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18920348,503.7,0,0,7095608.9916667435,108.33333333343035,2681.6666666664973,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18920348,503.7,1,0,7323560.774999805,155.99999999988358,25029.00000000352,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18920348,503.7,2,0,7298686.600000175,8.500000000116415,657683.4999999914,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18920348,503.7,3,0,7306454.75,16,643408.4999999563,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18932870,504,0,0,7095717.325000077,108.33333333343035,2514.999999999831,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18932870,504,1,0,7323716.774999805,155.99999999988358,24789.000000003525,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18932870,504,2,0,7298695.100000175,8.500000000116415,657666.4999999914,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18932870,504,3,0,7306470.75,16,643381.8333332896,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18945391,504.3,0,0,7095825.65833341,108.33333333343035,2348.3333333331643,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18945391,504.3,1,0,7323872.774999805,155.99999999988358,24549.00000000353,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18945391,504.3,2,0,7298703.600000175,8.500000000116415,657649.4999999915,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18945391,504.3,3,0,7306486.75,16,643355.1666666229,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18957913,504.7,0,0,7095933.9916667435,108.33333333343035,2181.666666666498,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18957913,504.7,1,0,7324028.774999805,155.99999999988358,24309.00000000353,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18957913,504.7,2,0,7298712.100000175,8.500000000116415,657632.4999999915,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18957913,504.7,3,0,7306502.75,16,643328.4999999561,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18970435,505,0,0,7096042.325000077,108.33333333343035,2014.9999999998313,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18970435,505,1,0,7324184.774999805,155.99999999988358,24069.000000003532,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18970435,505,2,0,7298720.600000176,8.500000000116415,657615.4999999915,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18970435,505,3,0,7306518.75,16,643301.8333332894,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18982957,505.3,0,0,7096150.65833341,108.33333333343035,1848.3333333331645,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18982957,505.3,1,0,7324340.774999805,155.99999999988358,23829.000000003536,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18982957,505.3,2,0,7298729.100000176,8.500000000116415,657598.4999999915,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18982957,505.3,3,0,7306534.75,16,643275.1666666226,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18995478,505.7,0,0,7096258.9916667435,108.33333333343035,1681.666666666498,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
18995478,505.7,1,0,7324496.774999805,155.99999999988358,23589.000000003536,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
18995478,505.7,2,0,7298737.600000176,8.500000000116415,657581.4999999916,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18995478,505.7,3,0,7306550.75,16,643248.4999999559,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19008000,506,0,0,7096367.3250000775,108.33333333343035,1514.9999999998315,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19008000,506,1,0,7324652.774999804,155.99999999988358,23349.00000000354,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19008000,506,2,0,7298746.100000176,8.500000000116415,657564.4999999916,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19008000,506,3,0,7306566.75,16,643221.8333332891,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19020522,506.3,0,0,7096475.6583334105,108.33333333343035,1348.3333333331648,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19020522,506.3,1,0,7324808.774999804,155.99999999988358,23109.000000003543,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19020522,506.3,2,0,7298754.600000176,8.500000000116415,657547.4999999916,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19020522,506.3,3,0,7306582.75,16,643195.1666666224,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19033043,506.7,0,0,7096583.9916667435,108.33333333343035,1181.6666666664983,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19033043,506.7,1,0,7324964.774999804,155.99999999988358,22869.000000003543,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19033043,506.7,2,0,7298763.100000177,8.500000000116415,657530.4999999916,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19033043,506.7,3,0,7306598.75,16,643168.4999999556,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19045565,507,0,0,7096692.3250000775,108.33333333343035,1014.9999999998317,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19045565,507,1,0,7325120.774999804,155.99999999988358,22629.000000003547,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19045565,507,2,0,7298771.600000177,8.500000000116415,657513.4999999917,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19045565,507,3,0,7306614.75,16,643141.8333332889,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19058087,507.3,0,0,7096800.6583334105,108.33333333343035,848.3333333331652,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19058087,507.3,1,0,7325276.774999804,155.99999999988358,22389.00000000355,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19058087,507.3,2,0,7298780.100000177,8.500000000116415,657496.4999999917,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19058087,507.3,3,0,7306630.75,16,643115.1666666222,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19070609,507.7,0,0,7096908.9916667435,108.33333333343035,681.6666666664986,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19070609,507.7,1,0,7325432.774999804,155.99999999988358,22149.00000000355,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19070609,507.7,2,0,7298788.600000177,8.500000000116415,657479.4999999917,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19070609,507.7,3,0,7306646.75,16,643088.4999999554,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19083130,508,0,0,7097017.3250000775,108.33333333343035,514.999999999832,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19083130,508,1,0,7325588.774999803,155.99999999988358,21909.000000003554,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19083130,508,2,0,7298797.100000177,8.500000000116415,657462.4999999917,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19083130,508,3,0,7306662.75,16,643061.8333332887,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19095652,508.3,0,0,7097125.658333411,108.33333333343035,348.33333333316534,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19095652,508.3,1,0,7325744.774999803,155.99999999988358,21669.000000003558,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19095652,508.3,2,0,7298805.600000177,8.500000000116415,657445.4999999919,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19095652,508.3,3,0,7306678.75,16,643035.1666666219,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19108174,508.7,0,0,7097233.991666744,108.33333333343035,181.66666666649866,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19108174,508.7,1,0,7325900.774999803,155.99999999988358,21429.000000003558,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19108174,508.7,2,0,7298814.100000177,8.500000000116415,657428.4999999919,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19108174,508.7,3,0,7306694.75,16,643008.4999999552,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19120696,509,0,0,7097342.3250000775,108.33333333343035,14.999999999832028,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19120696,509,1,0,7326056.774999803,155.99999999988358,21189.000000003558,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19120696,509,2,0,7298822.600000177,8.500000000116415,657411.4999999919,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19120696,509,3,0,7306710.75,16,642981.8333332884,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19133217,509.3,0,0,7097352.0750000775,9.74999999976717,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19133217,509.3,1,0,7326212.774999803,155.99999999988358,20949.00000000356,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19133217,509.3,2,0,7298831.100000177,8.500000000116415,657394.4999999919,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19133217,509.3,3,0,7306726.75,16,642955.1666666217,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19145739,509.7,0,0,7097352.0750000775,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19145739,509.7,1,0,7326368.774999803,155.99999999988358,20709.000000003565,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19145739,509.7,2,0,7298839.600000177,8.500000000116415,657377.499999992,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19145739,509.7,3,0,7306742.75,16,642928.499999955,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19158261,510,0,0,7097352.0750000775,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19158261,510,1,0,7326524.774999803,155.99999999988358,20469.000000003565,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19158261,510,2,0,7298848.100000177,8.500000000116415,657360.499999992,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19158261,510,3,0,7306758.75,16,642901.8333332882,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19170783,510.3,0,0,7097352.0750000775,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19170783,510.3,1,0,7326680.774999803,155.99999999988358,20229.00000000357,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19170783,510.3,2,0,7298856.6000001775,8.500000000116415,657343.499999992,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19170783,510.3,3,0,7306774.75,16,642875.1666666215,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19183304,510.7,0,0,7097352.0750000775,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19183304,510.7,1,0,7326836.774999803,155.99999999988358,19989.000000003572,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19183304,510.7,2,0,7298865.1000001775,8.500000000116415,657326.499999992,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19183304,510.7,3,0,7306790.75,16,642848.4999999547,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19195826,511,0,0,7097902.408333411,550.3333333334303,75081.5,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19195826,511,1,0,7327185.608333137,348.8333333331393,95380.50000000357,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19195826,511,2,0,7298873.6000001775,8.500000000116415,733237.6666666587,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19195826,511,3,0,7306806.75,16,718749.9999999548,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19208348,511.3,0,0,7098452.741666744,550.3333333334303,74234.83333333333,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19208348,511.3,1,0,7327534.441666469,348.8333333331393,94843.8333333369,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19208348,511.3,2,0,7298882.1000001775,8.500000000116415,733220.6666666588,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19208348,511.3,3,0,7306822.75,16,718723.3333332883,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19220870,511.7,0,0,7099003.0750000775,550.3333333334303,73388.16666666666,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
19220870,511.7,1,0,7327883.274999802,348.8333333331393,94307.16666667022,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
19220870,511.7,2,0,7298890.6000001775,8.500000000116415,733203.6666666588,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
19220870,511.7,3,0,7306838.75,16,718696.6666666218,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
19233391,512,0,0,7099553.408333411,550.3333333334303,72541.5,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
