"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
19897043,529.7,1,0,14429974.733333044,159.99999999976717,43399.66666666639,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19909565,530,0,0,14430134.733333044,159.99999999976717,43132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19909565,530,1,0,14430134.733333044,159.99999999976717,43132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19922087,530.3,0,0,14430294.733333044,159.99999999976717,42866.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19922087,530.3,1,0,14430294.733333044,159.99999999976717,42866.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19934609,530.7,0,0,14430454.733333044,159.99999999976717,42599.66666666639,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19934609,530.7,1,0,14430454.733333044,159.99999999976717,42599.66666666639,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19947130,531,0,0,14430614.733333044,159.99999999976717,42332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19947130,531,1,0,14430614.733333044,159.99999999976717,42332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19959652,531.3,0,0,14430774.733333044,159.99999999976717,42066.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19959652,531.3,1,0,14430774.733333044,159.99999999976717,42066.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19972174,531.7,0,0,14430934.733333044,159.99999999976717,41799.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19972174,531.7,1,0,14430934.733333044,159.99999999976717,41799.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19984696,532,0,0,14431094.733333044,159.99999999976717,41532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19984696,532,1,0,14431094.733333044,159.99999999976717,41532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19997217,532.3,0,0,14431254.733333044,159.99999999976717,41266.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
19997217,532.3,1,0,14431254.733333044,159.99999999976717,41266.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20009739,532.7,0,0,14431414.733333044,159.99999999976717,40999.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20009739,532.7,1,0,14431414.733333044,159.99999999976717,40999.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20022261,533,0,0,14431574.733333042,159.99999999976717,40732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20022261,533,1,0,14431574.733333042,159.99999999976717,40732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20034783,533.3,0,0,14431734.733333042,159.99999999976717,40466.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20034783,533.3,1,0,14431734.733333042,159.99999999976717,40466.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20047304,533.7,0,0,14431894.733333042,159.99999999976717,40199.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20047304,533.7,1,0,14431894.733333042,159.99999999976717,40199.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20059826,534,0,0,14432054.733333042,159.99999999976717,39932.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20059826,534,1,0,14432054.733333042,159.99999999976717,39932.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20072348,534.3,0,0,14432214.733333042,159.99999999976717,39666.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20072348,534.3,1,0,14432214.733333042,159.99999999976717,39666.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20084870,534.7,0,0,14432374.73333304,159.99999999976717,39399.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20084870,534.7,1,0,14432374.73333304,159.99999999976717,39399.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20097391,535,0,0,14432534.73333304,159.99999999976717,39132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20097391,535,1,0,14432534.73333304,159.99999999976717,39132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20109913,535.3,0,0,14432694.73333304,159.99999999976717,38866.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20109913,535.3,1,0,14432694.73333304,159.99999999976717,38866.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20122435,535.7,0,0,14432854.73333304,159.99999999976717,38599.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20122435,535.7,1,0,14432854.73333304,159.99999999976717,38599.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20134957,536,0,0,14433014.73333304,159.99999999976717,38332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20134957,536,1,0,14433014.73333304,159.99999999976717,38332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20147478,536.3,0,0,14433174.73333304,159.99999999976717,38066.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20147478,536.3,1,0,14433174.73333304,159.99999999976717,38066.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20160000,536.7,0,0,14433334.73333304,159.99999999976717,37799.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20160000,536.7,1,0,14433334.73333304,159.99999999976717,37799.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20172522,537,0,0,14433494.73333304,159.99999999976717,37532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20172522,537,1,0,14433494.73333304,159.99999999976717,37532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20185043,537.3,0,0,14433654.73333304,159.99999999976717,37266.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20185043,537.3,1,0,14433654.73333304,159.99999999976717,37266.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20197565,537.7,0,0,14433814.73333304,159.99999999976717,36999.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20197565,537.7,1,0,14433814.73333304,159.99999999976717,36999.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20210087,538,0,0,14433974.73333304,159.99999999976717,36732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20210087,538,1,0,14433974.73333304,159.99999999976717,36732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20222609,538.3,0,0,14434134.733333038,159.99999999976717,36466.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20222609,538.3,1,0,14434134.733333038,159.99999999976717,36466.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20235130,538.7,0,0,14434294.733333038,159.99999999976717,36199.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20235130,538.7,1,0,14434294.733333038,159.99999999976717,36199.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20247652,539,0,0,14434454.733333038,159.99999999976717,35932.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20247652,539,1,0,14434454.733333038,159.99999999976717,35932.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20260174,539.3,0,0,14434614.733333038,159.99999999976717,35666.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20260174,539.3,1,0,14434614.733333038,159.99999999976717,35666.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20272696,539.7,0,0,14434774.733333038,159.99999999976717,35399.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20272696,539.7,1,0,14434774.733333038,159.99999999976717,35399.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20285217,540,0,0,14434934.733333036,159.99999999976717,35132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20285217,540,1,0,14434934.733333036,159.99999999976717,35132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20297739,540.3,0,0,14435094.733333036,159.99999999976717,34866.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20297739,540.3,1,0,14435094.733333036,159.99999999976717,34866.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20310261,540.7,0,0,14435254.733333036,159.99999999976717,34599.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20310261,540.7,1,0,14435254.733333036,159.99999999976717,34599.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20322783,541,0,0,14435414.733333036,159.99999999976717,34332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20322783,541,1,0,14435414.733333036,159.99999999976717,34332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20335304,541.3,0,0,14435574.733333036,159.99999999976717,34066.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20335304,541.3,1,0,14435574.733333036,159.99999999976717,34066.333333333045,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20347826,541.7,0,0,14435734.733333036,159.99999999976717,33799.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20347826,541.7,1,0,14435734.733333036,159.99999999976717,33799.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20360348,542,0,0,14435894.733333036,159.99999999976717,33532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20360348,542,1,0,14435894.733333036,159.99999999976717,33532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20372870,542.3,0,0,14436054.733333036,159.99999999976717,33266.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20372870,542.3,1,0,14436054.733333036,159.99999999976717,33266.33333333305,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20385391,542.7,0,0,14436214.733333036,159.99999999976717,32999.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20385391,542.7,1,0,14436214.733333036,159.99999999976717,32999.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20397913,543,0,0,14436374.733333036,159.99999999976717,32732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20397913,543,1,0,14436374.733333036,159.99999999976717,32732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20410435,543.3,0,0,14436534.733333036,159.99999999976717,32466.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20410435,543.3,1,0,14436534.733333036,159.99999999976717,32466.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20422957,543.7,0,0,14436694.733333034,159.99999999976717,32199.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20422957,543.7,1,0,14436694.733333034,159.99999999976717,32199.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20435478,544,0,0,14436854.733333034,159.99999999976717,31932.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20435478,544,1,0,14436854.733333034,159.99999999976717,31932.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20448000,544.3,0,0,14437014.733333034,159.99999999976717,31666.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20448000,544.3,1,0,14437014.733333034,159.99999999976717,31666.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20460522,544.7,0,0,14437174.733333034,159.99999999976717,31399.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20460522,544.7,1,0,14437174.733333034,159.99999999976717,31399.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20473043,545,0,0,14437334.733333034,159.99999999976717,31132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20473043,545,1,0,14437334.733333034,159.99999999976717,31132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20485565,545.3,0,0,14437494.733333033,159.99999999976717,30866.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20485565,545.3,1,0,14437494.733333033,159.99999999976717,30866.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20498087,545.7,0,0,14437654.733333033,159.99999999976717,30599.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20498087,545.7,1,0,14437654.733333033,159.99999999976717,30599.66666666638,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20510609,546,0,0,14437814.733333033,159.99999999976717,30332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20510609,546,1,0,14437814.733333033,159.99999999976717,30332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20523130,546.3,0,0,14437974.733333033,159.99999999976717,30066.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20523130,546.3,1,0,14437974.733333033,159.99999999976717,30066.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20535652,546.7,0,0,14438134.733333033,159.99999999976717,29799.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20535652,546.7,1,0,14438134.733333033,159.99999999976717,29799.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20548174,547,0,0,14438294.733333033,159.99999999976717,29532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20548174,547,1,0,14438294.733333033,159.99999999976717,29532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20560696,547.3,0,0,14438454.733333033,159.99999999976717,29266.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20560696,547.3,1,0,14438454.733333033,159.99999999976717,29266.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20573217,547.7,0,0,14438614.733333033,159.99999999976717,28999.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20573217,547.7,1,0,14438614.733333033,159.99999999976717,28999.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20585739,548,0,0,14438774.733333033,159.99999999976717,28732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20585739,548,1,0,14438774.733333033,159.99999999976717,28732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20598261,548.3,0,0,14438934.733333033,159.99999999976717,28466.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20598261,548.3,1,0,14438934.733333033,159.99999999976717,28466.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20610783,548.7,0,0,14439094.733333033,159.99999999976717,28199.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20610783,548.7,1,0,14439094.733333033,159.99999999976717,28199.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20623304,549,0,0,14439254.73333303,159.99999999976717,27932.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20623304,549,1,0,14439254.73333303,159.99999999976717,27932.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20635826,549.3,0,0,14439414.73333303,159.99999999976717,27666.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20635826,549.3,1,0,14439414.73333303,159.99999999976717,27666.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20648348,549.7,0,0,14439574.73333303,159.99999999976717,27399.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20648348,549.7,1,0,14439574.73333303,159.99999999976717,27399.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20660870,550,0,0,14439734.73333303,159.99999999976717,27132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20660870,550,1,0,14439734.73333303,159.99999999976717,27132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20673391,550.3,0,0,14439894.73333303,159.99999999976717,26866.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20673391,550.3,1,0,14439894.73333303,159.99999999976717,26866.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20685913,550.7,0,0,14440054.733333029,159.99999999976717,26599.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20685913,550.7,1,0,14440054.733333029,159.99999999976717,26599.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20698435,551,0,0,14440214.733333029,159.99999999976717,26332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20698435,551,1,0,14440214.733333029,159.99999999976717,26332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20710957,551.3,0,0,14440374.733333029,159.99999999976717,26066.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20710957,551.3,1,0,14440374.733333029,159.99999999976717,26066.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20723478,551.7,0,0,14440534.733333029,159.99999999976717,25799.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20723478,551.7,1,0,14440534.733333029,159.99999999976717,25799.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20736000,552,0,0,14440694.733333029,159.99999999976717,25532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20736000,552,1,0,14440694.733333029,159.99999999976717,25532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20748522,552.3,0,0,14440854.733333029,159.99999999976717,25266.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20748522,552.3,1,0,14440854.733333029,159.99999999976717,25266.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20761043,552.7,0,0,14441014.733333029,159.99999999976717,24999.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20761043,552.7,1,0,14441014.733333029,159.99999999976717,24999.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20773565,553,0,0,14441174.733333029,159.99999999976717,24732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20773565,553,1,0,14441174.733333029,159.99999999976717,24732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20786087,553.3,0,0,14441334.733333029,159.99999999976717,24466.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20786087,553.3,1,0,14441334.733333029,159.99999999976717,24466.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20798609,553.7,0,0,14441494.733333029,159.99999999976717,24199.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20798609,553.7,1,0,14441494.733333029,159.99999999976717,24199.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20811130,554,0,0,14441654.733333029,159.99999999976717,23932.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20811130,554,1,0,14441654.733333029,159.99999999976717,23932.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20823652,554.3,0,0,14441814.733333027,159.99999999976717,23666.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20823652,554.3,1,0,14441814.733333027,159.99999999976717,23666.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20836174,554.7,0,0,14441974.733333027,159.99999999976717,23399.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20836174,554.7,1,0,14441974.733333027,159.99999999976717,23399.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20848696,555,0,0,14442134.733333027,159.99999999976717,23132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20848696,555,1,0,14442134.733333027,159.99999999976717,23132.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20861217,555.3,0,0,14442294.733333027,159.99999999976717,22866.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20861217,555.3,1,0,14442294.733333027,159.99999999976717,22866.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20873739,555.7,0,0,14442454.733333027,159.99999999976717,22599.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20873739,555.7,1,0,14442454.733333027,159.99999999976717,22599.666666666384,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20886261,556,0,0,14442614.733333025,159.99999999976717,22332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20886261,556,1,0,14442614.733333025,159.99999999976717,22332.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20898783,556.3,0,0,14442774.733333025,159.99999999976717,22066.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20898783,556.3,1,0,14442774.733333025,159.99999999976717,22066.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20911304,556.7,0,0,14442934.733333025,159.99999999976717,21799.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20911304,556.7,1,0,14442934.733333025,159.99999999976717,21799.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20923826,557,0,0,14443094.733333025,159.99999999976717,21532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20923826,557,1,0,14443094.733333025,159.99999999976717,21532.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20936348,557.3,0,0,14443254.733333025,159.99999999976717,21266.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20936348,557.3,1,0,14443254.733333025,159.99999999976717,21266.333333333052,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20948870,557.7,0,0,14443414.733333025,159.99999999976717,20999.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20948870,557.7,1,0,14443414.733333025,159.99999999976717,20999.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20961391,558,0,0,14443574.733333025,159.99999999976717,20732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20961391,558,1,0,14443574.733333025,159.99999999976717,20732.999999999716,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20973913,558.3,0,0,14443709.333333025,134.5999999998603,20508.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20973913,558.3,1,0,14443709.333333025,134.5999999998603,20508.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20986435,558.7,0,0,14443829.333333023,119.99999999976717,20308.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20986435,558.7,1,0,14443829.333333023,119.99999999976717,20308.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20998957,559,0,0,14443949.333333023,119.99999999976717,20108.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
20998957,559,1,0,14443949.333333023,119.99999999976717,20108.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
21011478,559.3,0,0,14444069.333333023,119.99999999976717,19908.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
21011478,559.3,1,0,14444069.333333023,119.99999999976717,19908.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
21024000,559.7,0,0,14444189.333333023,119.99999999976717,19708.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
21024000,559.7,1,0,14444189.333333023,119.99999999976717,19708.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
21036522,560,0,0,14444309.333333023,119.99999999976717,19508.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
21036522,560,1,0,14444309.333333023,119.99999999976717,19508.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
21049043,560.3,0,0,14444429.333333023,119.99999999976717,19308.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
21049043,560.3,1,0,14444429.333333023,119.99999999976717,19308.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
21061565,560.7,0,0,14444549.333333023,119.99999999976717,19108.666666666388,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
