"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName","fudHarvesterLevels","fomoHarvesterLevels","alphaHarvesterLevels","kekHarvesterLevels","fudReservoirLevels","fomoReservoirLevels","alphaReservoirLevels","kekReservoirLevels"
38717217,1030.7,0,0,3654386.645598715,10.142015715682646,37117.87330519608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38717217,1030.7,1,0,3654386.645598715,10.142015715682646,37117.87330519608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38717217,1030.7,2,0,3645808.9028046224,1.2472222224168945,101439.13888819906,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38717217,1030.7,3,0,3647461.7727975566,1.2833333334419876,101868.4444430789,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38729739,1031,0,0,3654396.7876144308,10.142015715682646,37092.698780906074,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38729739,1031,1,0,3654396.7876144308,10.142015715682646,37092.698780906074,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38729739,1031,2,0,3645810.150026845,1.2472222224168945,101435.11111042104,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38729739,1031,3,0,3647463.05613089,1.2833333334419876,101864.55555418957,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38742261,1031.3,0,0,3654406.929630147,10.142015715682646,37067.524256616074,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38742261,1031.3,1,0,3654406.929630147,10.142015715682646,37067.524256616074,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38742261,1031.3,2,0,3645811.397249067,1.2472222224168945,101431.08333264306,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38742261,1031.3,3,0,3647464.339464223,1.2833333334419876,101860.66666530025,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38754783,1031.7,0,0,3654417.0716458624,10.142015715682646,37042.34973232608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38754783,1031.7,1,0,3654417.0716458624,10.142015715682646,37042.34973232608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38754783,1031.7,2,0,3645812.644471289,1.2472222224168945,101427.05555486506,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38754783,1031.7,3,0,3647465.6227975567,1.2833333334419876,101856.77777641092,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38767304,1032,0,0,3654427.213661578,10.142015715682646,37017.17520803608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38767304,1032,1,0,3654427.213661578,10.142015715682646,37017.17520803608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38767304,1032,2,0,3645813.891693512,1.2472222224168945,101423.02777708706,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38767304,1032,3,0,3647466.9061308904,1.2833333334419876,101852.88888752159,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38779826,1032.3,0,0,3654437.3556772936,10.142015715682646,36992.000683746075,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38779826,1032.3,1,0,3654437.3556772936,10.142015715682646,36992.000683746075,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38779826,1032.3,2,0,3645815.1389157344,1.2472222224168945,101418.99999930905,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38779826,1032.3,3,0,3647468.1894642236,1.2833333334419876,101848.99999863227,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38792348,1032.7,0,0,3654447.4976930097,10.142015715682646,36966.82615945608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38792348,1032.7,1,0,3654447.4976930097,10.142015715682646,36966.82615945608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38792348,1032.7,2,0,3645816.3861379563,1.2472222224168945,101414.97222153105,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38792348,1032.7,3,0,3647469.472797557,1.2833333334419876,101845.11110974294,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38804870,1033,0,0,3654457.639708725,10.142015715682646,36941.65163516608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38804870,1033,1,0,3654457.639708725,10.142015715682646,36941.65163516608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38804870,1033,2,0,3645817.633360179,1.2472222224168945,101410.94444375305,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38804870,1033,3,0,3647470.7561308905,1.2833333334419876,101841.22222085361,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38817391,1033.3,0,0,3654467.781724441,10.142015715682646,36916.47711087608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38817391,1033.3,1,0,3654467.781724441,10.142015715682646,36916.47711087608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38817391,1033.3,2,0,3645818.8805824015,1.2472222224168945,101406.91666597506,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38817391,1033.3,3,0,3647472.039464224,1.2833333334419876,101837.33333196428,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38829913,1033.7,0,0,3654477.923740156,10.142015715682646,36891.302586586076,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38829913,1033.7,1,0,3654477.923740156,10.142015715682646,36891.302586586076,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38829913,1033.7,2,0,3645820.127804624,1.2472222224168945,101402.88888819705,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38829913,1033.7,3,0,3647473.3227975573,1.2833333334419876,101833.44444307496,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38842435,1034,0,0,3654488.065755872,10.142015715682646,36866.12806229608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38842435,1034,1,0,3654488.065755872,10.142015715682646,36866.12806229608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38842435,1034,2,0,3645821.3750268463,1.2472222224168945,101398.86111041905,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38842435,1034,3,0,3647474.6061308905,1.2833333334419876,101829.55555418563,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38854957,1034.3,0,0,3654498.2077715877,10.142015715682646,36840.953538006084,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38854957,1034.3,1,0,3654498.2077715877,10.142015715682646,36840.953538006084,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38854957,1034.3,2,0,3645822.6222490687,1.2472222224168945,101394.83333264105,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38854957,1034.3,3,0,3647475.889464224,1.2833333334419876,101825.6666652963,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38867478,1034.7,0,0,3654508.3497873032,10.142015715682646,36815.779013716085,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38867478,1034.7,1,0,3654508.3497873032,10.142015715682646,36815.779013716085,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38867478,1034.7,2,0,3645823.869471291,1.2472222224168945,101390.80555486305,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38867478,1034.7,3,0,3647477.172797558,1.2833333334419876,101821.77777640698,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38880000,1035,0,0,3654518.491803019,10.142015715682646,36790.60448942608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38880000,1035,1,0,3654518.491803019,10.142015715682646,36790.60448942608,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38880000,1035,2,0,3645825.1166935135,1.2472222224168945,101386.77777708504,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38880000,1035,3,0,3647478.456130891,1.2833333334419876,101817.88888751765,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38892522,1035.3,0,0,3654528.633818735,10.142015715682646,36765.429965136085,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38892522,1035.3,1,0,3654528.633818735,10.142015715682646,36765.429965136085,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38892522,1035.3,2,0,3645826.363915736,1.2472222224168945,101382.74999930704,0,4,1,4,1,1,1,,,1315.6305424341936,"emptyParcelReservoirs","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0"
38892522,1035.3,3,0,3647479.7394642243,1.2833333334419876,101813.99999862832,0,4,1,1,1,1,1,,,545.005268056263,"emptyParcelReservoirs","4,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","1,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0"
38905043,1035.7,0,0,3654538.7758344505,10.142015715682646,36740.255440846086,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
38905043,1035.7,1,0,3654538.7758344505,10.142015715682646,36740.255440846086,0,4,4,4,2,1,4,1,1,10532.512381115102,"emptyParcelReservoirs","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,0,0,1,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0","0,1,0,0,0,0,0,0,0"
